frame,time_sec,in_flux,out_flux,net_flux,in_event_active,out_event_active
3278,136.58333333333334,4810.9970703125,6.698535919189453,4804.298534393311,True,False
3279,136.625,5694.44970703125,0.7441529035568237,5693.705554127693,True,False
3280,136.66666666666666,3117.00244140625,50.64221954345703,3066.360221862793,True,True
3281,136.70833333333334,1592.693603515625,24.954299926757812,1567.7393035888672,True,True
3282,136.75,602.5682983398438,46.11760711669922,556.4506912231445,True,True
3283,136.79166666666666,413.8382568359375,83.1029052734375,330.7353515625,True,True
3284,136.83333333333334,103.0012435913086,69.83983612060547,33.161407470703125,True,True
3285,136.875,0.44537025690078735,147.3912353515625,-146.9458650946617,False,True
3286,136.91666666666666,34.78245544433594,93.05830383300781,-58.275848388671875,False,True
3287,136.95833333333334,64.03338623046875,72.41053771972656,-8.377151489257812,False,True
3288,137.0,3.202552080154419,72.21627807617188,-69.01372599601746,False,True
3289,137.04166666666666,3.8365068435668945,48.69478225708008,-44.858275413513184,False,True
3290,137.08333333333334,15.743780136108398,150.51441955566406,-134.77063941955566,False,True
3291,137.125,171.62953186035156,105.9713134765625,65.65821838378906,True,True
3292,137.16666666666666,9.148934364318848,441.82666015625,-432.67772579193115,True,True
3293,137.20833333333334,106.55692291259766,376.5001525878906,-269.94322967529297,True,True
3294,137.25,28.150157928466797,94.30465698242188,-66.15449905395508,True,True
3295,137.29166666666666,0.0,301.955078125,-301.955078125,False,True
3296,137.33333333333334,66.18468475341797,22.90310287475586,43.28158187866211,False,True
3297,137.375,23.773799896240234,43.70598602294922,-19.932186126708984,False,True
3298,137.41666666666666,0.0,261.86859130859375,-261.86859130859375,False,True
3299,137.45833333333334,143.1448211669922,33.18791198730469,109.9569091796875,False,True
3300,137.5,57.42815399169922,101.17906188964844,-43.75090789794922,False,True
3301,137.54166666666666,38.32025146484375,486.6074523925781,-448.2872009277344,True,True
3302,137.58333333333334,106.3822021484375,261.56683349609375,-155.18463134765625,True,True
3303,137.625,321.6163635253906,141.09072875976562,180.525634765625,True,True
3304,137.66666666666666,1365.7786865234375,344.6109313964844,1021.1677551269531,True,True
3305,137.70833333333334,936.14990234375,0.0,936.14990234375,True,False
3306,137.75,1015.1359252929688,548.9334106445312,466.2025146484375,True,False
3307,137.79166666666666,236.4493865966797,986.5028076171875,-750.0534210205078,True,False
3308,137.83333333333334,48.58644485473633,2098.51904296875,-2049.9325981140137,True,False
3309,137.875,401.3670654296875,1810.253173828125,-1408.8861083984375,True,False
3310,137.91666666666666,442.6119689941406,462.640380859375,-20.028411865234375,True,False
3311,137.95833333333334,333.63671875,143.70465087890625,189.93206787109375,True,True
3312,138.0,197.10052490234375,193.20956420898438,3.890960693359375,True,True
3313,138.04166666666666,437.5775451660156,1327.487548828125,-889.9100036621094,True,True
3314,138.08333333333334,1686.555419921875,32.78938293457031,1653.7660369873047,True,True
3315,138.125,953.6190795898438,521.7740478515625,431.84503173828125,True,True
3316,138.16666666666666,1962.035400390625,129.3818817138672,1832.6535186767578,True,True
3317,138.20833333333334,1309.1697998046875,513.35009765625,795.8197021484375,True,True
3318,138.25,1493.2406005859375,783.4305419921875,709.81005859375,True,True
3319,138.29166666666666,1213.8216552734375,1601.091552734375,-387.2698974609375,True,True
3320,138.33333333333334,196.8683624267578,685.881591796875,-489.0132293701172,True,True
3321,138.375,714.49462890625,2119.2958984375,-1404.80126953125,True,True
3322,138.41666666666666,2640.112060546875,0.0,2640.112060546875,True,False
3323,138.45833333333334,3183.566162109375,34.60395812988281,3148.962203979492,True,False
3324,138.5,2190.390625,27.323566436767578,2163.0670585632324,True,False
3325,138.54166666666666,2538.9580078125,858.3916015625,1680.56640625,True,False
3326,138.58333333333334,2061.0400390625,812.1875,1248.8525390625,True,False
3327,138.625,1098.6195068359375,1097.0660400390625,1.553466796875,True,False
3328,138.66666666666666,968.82861328125,1102.021484375,-133.19287109375,True,True
3329,138.70833333333334,3533.860107421875,4.071324348449707,3529.7887830734253,True,False
3330,138.75,4464.97265625,5.222213268280029,4459.75044298172,True,False
3331,138.79166666666666,3090.83740234375,33.94207000732422,3056.895332336426,True,False
3332,138.83333333333334,4048.43359375,1213.61572265625,2834.81787109375,True,False
3333,138.875,3802.44873046875,2502.02734375,1300.42138671875,True,False
3334,138.91666666666666,1295.13037109375,2739.455322265625,-1444.324951171875,True,False
3335,138.95833333333334,3175.10986328125,5211.591796875,-2036.48193359375,True,True
3336,139.0,3671.34619140625,4729.8017578125,-1058.45556640625,True,True
3337,139.04166666666666,1746.617431640625,3796.099853515625,-2049.482421875,True,True
3338,139.08333333333334,0.0,11147.966796875,-11147.966796875,False,True
3339,139.125,239.59866333007812,2701.85009765625,-2462.251434326172,False,True
3340,139.16666666666666,1465.7149658203125,5574.5888671875,-4108.8739013671875,False,True
3341,139.20833333333334,5992.908203125,1965.7508544921875,4027.1573486328125,False,True
3342,139.25,1101.3624267578125,243.38604736328125,857.9763793945312,False,True
3343,139.29166666666666,1020.9771728515625,222.91802978515625,798.0591430664062,False,True
3344,139.33333333333334,1162.68359375,6.477941036224365,1156.2056527137756,True,False
3345,139.375,2510.1142578125,30.555797576904297,2479.5584602355957,True,False
3346,139.41666666666666,865.7785034179688,62.806209564208984,802.9722938537598,True,False
3347,139.45833333333334,1131.660400390625,467.579345703125,664.0810546875,True,False
3348,139.5,379.99609375,611.0421752929688,-231.04608154296875,True,False
3349,139.54166666666666,196.92242431640625,1317.418701171875,-1120.4962768554688,True,False
3350,139.58333333333334,84.61116027832031,1575.793212890625,-1491.1820526123047,True,True
3351,139.625,194.90652465820312,6177.85009765625,-5982.943572998047,True,True
3352,139.66666666666666,79.3409194946289,7076.14453125,-6996.803611755371,True,True
3353,139.70833333333334,91.8487548828125,4082.1201171875,-3990.2713623046875,True,True
3354,139.75,49.13876724243164,4779.61328125,-4730.474514007568,True,True
3355,139.79166666666666,132.46450805664062,2084.03857421875,-1951.5740661621094,True,True
3356,139.83333333333334,369.8948059082031,37.374755859375,332.5200500488281,True,True
3357,139.875,420.9704895019531,19.467775344848633,401.5027141571045,True,True
3358,139.91666666666666,289.2899475097656,412.18408203125,-122.89413452148438,True,True
3359,139.95833333333334,205.17083740234375,0.0,205.17083740234375,True,False
3360,140.0,312.9762878417969,0.0,312.9762878417969,True,False
3361,140.04166666666666,1479.5966796875,413.36846923828125,1066.2282104492188,True,False
3362,140.08333333333334,4721.65869140625,2085.2294921875,2636.42919921875,True,False
3363,140.125,6156.78955078125,2593.8974609375,3562.89208984375,True,False
3364,140.16666666666666,497.0406494140625,4834.49072265625,-4337.4500732421875,True,False
3365,140.20833333333334,1636.876708984375,9874.857421875,-8237.980712890625,True,True
3366,140.25,157.2420654296875,4528.51513671875,-4371.2730712890625,True,True
3367,140.29166666666666,105.49759674072266,4271.16748046875,-4165.669883728027,True,True
3368,140.33333333333334,1034.632568359375,4599.41162109375,-3564.779052734375,True,True
3369,140.375,2027.014404296875,7813.4072265625,-5786.392822265625,True,True
3370,140.41666666666666,2489.524169921875,8527.986328125,-6038.462158203125,True,True
3371,140.45833333333334,6925.5087890625,233.23526000976562,6692.273529052734,True,True
3372,140.5,6276.63427734375,788.9454345703125,5487.6888427734375,True,True
3373,140.54166666666666,12196.3828125,0.08051126450300217,12196.302301235497,True,False
3374,140.58333333333334,7983.5146484375,121.44807434082031,7862.06657409668,True,False
3375,140.625,7045.39111328125,49.88565444946289,6995.505458831787,True,False
3376,140.66666666666666,8067.830078125,122.43649291992188,7945.393585205078,True,False
3377,140.70833333333334,6381.4921875,156.78048706054688,6224.711700439453,True,False
3378,140.75,4834.29443359375,112.350830078125,4721.943603515625,True,False
3379,140.79166666666666,2224.67236328125,0.0,2224.67236328125,True,False
3380,140.83333333333334,2153.584228515625,246.55323791503906,1907.030990600586,True,True
3381,140.875,2666.35107421875,1055.6865234375,1610.66455078125,True,True
3382,140.91666666666666,1772.6954345703125,1840.2313232421875,-67.535888671875,True,True
3383,140.95833333333334,1474.8994140625,1916.635009765625,-441.735595703125,True,True
3384,141.0,661.3626098632812,1333.7772216796875,-672.4146118164062,True,True
3385,141.04166666666666,95.8468017578125,2565.210205078125,-2469.3634033203125,True,True
3386,141.08333333333334,30.786325454711914,3200.930908203125,-3170.144582748413,True,True
3387,141.125,133.0081024169922,287.0730895996094,-154.0649871826172,True,True
3388,141.16666666666666,189.64569091796875,206.74786376953125,-17.1021728515625,True,True
3389,141.20833333333334,118.94248962402344,499.5852355957031,-380.6427459716797,True,True
3390,141.25,9.207717895507812,334.5323791503906,-325.3246612548828,True,True
3391,141.29166666666666,3.1726088523864746,105.24479675292969,-102.07218790054321,False,True
3392,141.33333333333334,166.6280517578125,41.41526412963867,125.21278762817383,False,True
3393,141.375,102.02326965332031,49.349212646484375,52.67405700683594,False,True
3394,141.41666666666666,1.2301267385482788,89.37635803222656,-88.14623129367828,False,True
3395,141.45833333333334,84.67759704589844,39.01318359375,45.66441345214844,False,True
3396,141.5,0.0,91.80661010742188,-91.80661010742188,False,True
3397,141.54166666666666,71.01567077636719,1.3249635696411133,69.69070720672607,True,False
3398,141.58333333333334,12.41454792022705,0.2727840542793274,12.141763865947723,True,False
3399,141.625,48.655616760253906,14.17623519897461,34.4793815612793,True,False
3400,141.66666666666666,0.0,28.761749267578125,-28.761749267578125,False,False
3401,141.70833333333334,98.24212646484375,1.061221957206726,97.18090450763702,False,False
3402,141.75,112.0792007446289,54.290199279785156,57.78900146484375,False,False
3403,141.79166666666666,49.85954284667969,0.0,49.85954284667969,False,False
3404,141.83333333333334,424.7784423828125,20.420974731445312,404.3574676513672,False,False
3405,141.875,1118.3131103515625,82.66119384765625,1035.6519165039062,False,True
3406,141.91666666666666,2402.419921875,92.43175506591797,2309.988166809082,True,True
3407,141.95833333333334,3159.135009765625,0.0,3159.135009765625,True,False
3408,142.0,3248.25,266.13818359375,2982.11181640625,True,False
3409,142.04166666666666,5326.2919921875,11.024192810058594,5315.267799377441,True,False
3410,142.08333333333334,2221.803466796875,57.56141662597656,2164.2420501708984,True,False
3411,142.125,2588.286376953125,1738.776123046875,849.51025390625,True,False
3412,142.16666666666666,2291.74560546875,71.51760864257812,2220.227996826172,True,False
3413,142.20833333333334,1509.7191162109375,0.0,1509.7191162109375,True,False
3414,142.25,1717.5096435546875,304.0643310546875,1413.4453125,True,True
3415,142.29166666666666,2119.03173828125,364.74420166015625,1754.2875366210938,True,True
3416,142.33333333333334,4026.791015625,0.0,4026.791015625,True,False
3417,142.375,5610.6142578125,2.9313249588012695,5607.682932853699,True,False
3418,142.41666666666666,5810.78271484375,70.34605407714844,5740.436660766602,True,False
3419,142.45833333333334,129.27230834960938,2327.108154296875,-2197.8358459472656,True,False
3420,142.5,20.056636810302734,3697.22900390625,-3677.1723670959473,True,False
3421,142.54166666666666,171.01470947265625,1654.86328125,-1483.8485717773438,True,False
3422,142.58333333333334,651.0984497070312,80.63944244384766,570.4590072631836,True,True
3423,142.625,414.29742431640625,996.437255859375,-582.1398315429688,True,True
3424,142.66666666666666,1095.7388916015625,1413.1690673828125,-317.43017578125,True,True
3425,142.70833333333334,6234.736328125,1.5652925968170166,6233.171035528183,True,False
3426,142.75,4978.7587890625,43.29124450683594,4935.467544555664,True,False
3427,142.79166666666666,1035.603759765625,682.3178100585938,353.28594970703125,True,False
3428,142.83333333333334,1659.498779296875,7.2133636474609375,1652.285415649414,True,False
3429,142.875,4433.87451171875,1.1583034992218018,4432.716208219528,True,False
3430,142.91666666666666,1973.3826904296875,601.7190551757812,1371.6636352539062,True,False
3431,142.95833333333334,2342.94970703125,15.410228729248047,2327.539478302002,True,False
3432,143.0,5083.6328125,38.1241455078125,5045.5086669921875,True,True
3433,143.04166666666666,6786.14453125,49.78038787841797,6736.364143371582,True,True
3434,143.08333333333334,1747.163818359375,1200.822998046875,546.3408203125,True,True
3435,143.125,5153.55810546875,0.7239975929260254,5152.834107875824,True,False
3436,143.16666666666666,5529.64306640625,3.8426008224487305,5525.800465583801,True,False
3437,143.20833333333334,5720.326171875,0.0,5720.326171875,True,False
3438,143.25,3302.865966796875,111.67313385009766,3191.1928329467773,True,False
3439,143.29166666666666,3446.4951171875,72.04634857177734,3374.4487686157227,True,False
3440,143.33333333333334,6009.34765625,0.0,6009.34765625,True,False
3441,143.375,4896.19482421875,0.0,4896.19482421875,True,False
3442,143.41666666666666,4216.5048828125,97.43705749511719,4119.067825317383,True,True
3443,143.45833333333334,3082.140625,61.17913055419922,3020.961494445801,True,True
3444,143.5,4812.40087890625,0.0,4812.40087890625,True,False
3445,143.54166666666666,6644.5302734375,45.20787811279297,6599.322395324707,True,False
3446,143.58333333333334,5428.9853515625,0.0,5428.9853515625,True,False
3447,143.625,12342.65625,0.0,12342.65625,True,False
3448,143.66666666666666,15946.6787109375,139.22396850585938,15807.45474243164,True,False
3449,143.70833333333334,11920.5087890625,108.26083374023438,11812.247955322266,True,False
3450,143.75,11506.201171875,10.59457015991211,11495.606601715088,True,False
3451,143.79166666666666,9674.599609375,0.0,9674.599609375,True,False
3452,143.83333333333334,12985.3154296875,150.7890625,12834.5263671875,True,True
3453,143.875,5920.57958984375,27.458154678344727,5893.121435165405,True,True
3454,143.91666666666666,6155.7822265625,35.404720306396484,6120.3775062561035,False,True
3455,143.95833333333334,4556.0732421875,48.47021484375,4507.60302734375,False,True
3456,144.0,4022.223388671875,26.288265228271484,3995.9351234436035,False,True
